DEVICE_ID,CAR_ID,RENTAL_ID,TIMESTAMP,LATITUDE,LONGITUDE,SPEED_KMH,ACCELERATION_MS2,BRAKE_PRESSURE_BAR,FUEL_LEVEL_PCT,BATTERY_VOLTAGE,ENGINE_TEMP_C,ODOMETER_KM,EVENT_TYPE,BRANCH_NAME,CITY,CREATED_AT
111,11,2,2025-12-14 14:37:30,33.5719861,-7.5971972,22.44975789976381,-0.20104982450728182,4.26607444786784,100.0,14.1927311712415,89.81415112918624,4068.6941672209246,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:37:30
122,22,4,2025-12-14 14:37:30,34.01855226956522,-6.844080156521739,28.48507012364892,9.468093211459916e-05,3.5175781111793514,78.19299334200217,14.212090699673439,86.40835890627474,65181.725055483344,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:37:30
124,24,1,2025-12-14 14:37:30,34.02130703,-6.853304430000001,105.89442544083448,0.1268527551354591,2.1196730801557924,100.0,13.933972414096415,88.84500930142131,10059.004986827611,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:37:30
126,26,2,2025-12-14 14:37:30,31.58239988888889,-8.038684088888889,21.04822434081954,-0.14832895100268215,4.549286406256082,89.00080247755031,14.2923885205623,91.08027451021027,22082.493981418378,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:37:30
129,29,2,2025-12-14 14:37:30,31.6449016,-7.9875621571428574,56.73277837799089,-0.2546275827734433,0.6297694409682497,78.25774321004074,13.88690199683754,89.35252006999575,39148.76280961551,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:37:30
131,31,1,2025-12-14 14:37:30,31.59671642857143,-8.0258284,58.95262334346607,0.061241895028527796,2.11203382962802,97.0909483269583,14.22910529294927,87.64270678562211,72024.24209727538,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:37:30
132,32,2,2025-12-14 14:37:30,31.59641037,-8.04612314,103.10166565280062,0.10210794048121888,4.094664805588396,90.8734484558286,14.163080248388603,87.0517421996604,54076.05459620144,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:37:30
133,33,3,2025-12-14 14:37:30,31.636210728813563,-8.000835884745761,114.38215174331364,0.1921612668971517,2.052057209974547,100.0,13.587236270086883,88.313596920095,8099.158853952521,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:37:30
138,38,3,2025-12-14 14:37:30,35.74513020136986,-5.839142904109589,22.10663473891328,-0.03354059346227857,4.698299998407908,76.1942732474107,14.164476795406172,89.73363533222245,9168.040424135907,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:37:30
140,40,5,2025-12-14 14:37:30,35.74617219090909,-5.832214218181818,93.69389683056517,0.11657637661914108,2.854818951794246,75.05844598763152,13.56543067463506,90.62852629476151,18170.652737979377,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:37:30
142,42,4,2025-12-14 14:37:30,35.71743688478261,-5.811559573913043,50.33453022710176,0.2100315698187694,4.317955030680773,85.26624349863826,13.65967296005013,90.04399304413748,65122.78130417808,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:37:30
143,43,5,2025-12-14 14:37:30,35.772065784615386,-5.791799938461538,58.91017179046495,0.2575561106706349,4.001443404317192,100.0,13.740458350481173,88.27975741701609,12183.978768153918,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:37:30
146,46,2,2025-12-14 14:37:30,30.424728641463414,-9.598596812195122,45.552369973835134,0.18827698714580227,3.044790230338161,91.17260459891513,13.526702519836551,89.69325465291013,9066.205465508136,DRIVING,Agadir Plage,Agadir,2025-12-14 14:37:30
149,49,4,2025-12-14 14:37:30,30.399019911764704,-9.56390598235294,25.04053798388461,-0.10121086726793357,1.3426380819253754,81.47459972850461,13.91439320338113,89.78613183943321,12126.7527386997,DRIVING,Agadir Plage,Agadir,2025-12-14 14:37:30
110,10,5,2025-12-14 14:38:00,33.556983814285715,-7.587734724489796,47.53597629668453,-0.029674827101016574,0.501860297267846,100.0,14.128936106939376,89.52413859758724,9768.147347925491,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:38:00
111,11,2,2025-12-14 14:38:00,33.57248008928571,-7.594472278571429,34.34991704167703,0.11018665872141868,4.906425907707102,100.0,13.659330934521034,89.57539310913344,4068.980416529605,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:38:00
122,22,4,2025-12-14 14:38:00,34.01861178695652,-6.8440459956521735,44.114595925132164,0.1447178314952152,0.9751683070021677,78.14887874607703,14.21998449894504,86.18945348914609,65182.09267711605,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:38:00
124,24,1,2025-12-14 14:38:00,34.02129896,-6.85330236,72.02092277034394,-0.31364354324528276,0.8227748811014846,100.0,13.673120128369504,89.75182320311109,10059.60516118403,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:38:00
126,26,2,2025-12-14 14:38:00,31.582497302222222,-8.038478975555556,32.8486108855705,0.1092628383773237,3.076868117473999,88.96430402101079,14.267875483902952,91.75606083637167,22082.767719842424,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:38:00
129,29,2,2025-12-14 14:38:00,31.644844728571428,-7.987260314285714,55.31602255819696,-0.01311810944253633,1.9261363578587782,78.19037113128397,13.70969312339602,89.88242390963124,39149.223776470164,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:38:00
131,31,1,2025-12-14 14:38:00,31.59725562,-8.02439348,34.57953739556377,-0.22567672173983613,1.755556414516564,97.05636878956274,14.04601702527792,87.62104480009211,72024.530260087,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:38:00
132,32,2,2025-12-14 14:38:00,31.5968504,-8.0447864,93.26590191891324,-0.09107188642488317,1.2610500032173393,90.78018255390968,14.057645489793103,87.87692571753131,54076.83181205076,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:38:00
133,33,3,2025-12-14 14:38:00,31.636115013559323,-8.000404979661017,110.19799452486421,-0.03874219646712428,0.5764755600896243,100.0,13.808352112523004,87.98904548840005,8100.0771705735615,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:38:00
138,38,3,2025-12-14 14:38:00,35.74544517808219,-5.838936679452054,57.23395772048623,0.3252529905701199,3.747778626381852,76.12670538065736,14.166961109468794,90.25463750256633,9168.517373783578,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:38:00
140,40,5,2025-12-14 14:38:00,35.746362772727274,-5.8324318545454545,49.29048319715591,-0.41114271882786346,0.8448098070519688,74.99841270681446,14.1532840333843,90.40974915444792,18171.06349200602,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:38:00
142,42,4,2025-12-14 14:38:00,35.7150024,-5.8110434,31.215780479435207,-0.17702546062654215,0.5889817025309685,85.23502771815883,13.65096832097272,90.33662916325588,65123.04143568208,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:38:00
143,43,5,2025-12-14 14:38:00,35.77168306153846,-5.794776284615384,38.00268743291506,-0.1935878181254619,2.7730830030240137,100.0,14.00285601524794,89.20723476337254,12184.29545721586,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:38:00
146,46,2,2025-12-14 14:38:00,30.424784792682928,-9.59875100487805,13.709078663939955,-0.2948452899064368,1.8191876098221182,91.15737228928853,13.882152759270154,88.00609699634954,9066.319707830335,DRIVING,Agadir Plage,Agadir,2025-12-14 14:38:00
149,49,4,2025-12-14 14:38:00,30.398924188235295,-9.562747611764706,42.37262483634529,0.1604822856709322,1.2475551608450142,81.42299204440907,13.733917311950702,90.76927294254827,12127.105843906671,DRIVING,Agadir Plage,Agadir,2025-12-14 14:38:00
110,10,5,2025-12-14 14:38:30,33.557191114285715,-7.587653028571428,53.21045267007419,0.05254144790175612,0.19776764141665515,100.0,14.014866072998014,90.5053507116707,9768.590768364409,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:38:30
111,11,2,2025-12-14 14:38:30,33.5728541375,-7.593942673214285,30.34493978080872,-0.0370831227858177,0.08420336079695279,100.0,14.221845974344017,89.67539424586374,4069.2332910277783,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:38:30
122,22,4,2025-12-14 14:38:30,34.01862434782609,-6.843998791304347,36.36302182393242,-0.071773834270368,2.4103864189269326,78.1125157242531,13.823152953429208,86.8195214297478,65182.395702297916,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:38:30
124,24,1,2025-12-14 14:38:30,34.02129089,-6.85330029,123.70313985087006,0.4785390470419086,4.482541944662078,100.0,13.906764089356,90.55043408393954,10060.636020682787,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:38:30
126,26,2,2025-12-14 14:38:30,31.582676646666666,-8.03810156,34.44731688996423,0.01480283337401597,1.8689991044262304,88.92602922446639,13.617206341300633,91.71461916565718,22083.054780816507,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:38:30
129,29,2,2025-12-14 14:38:30,31.6446493,-7.987215928571429,80.51730764111235,0.23334523224921652,3.454653375266492,78.0923051796698,14.161507753862555,90.01345468867882,39149.89475403384,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:38:30
131,31,1,2025-12-14 14:38:30,31.605224237142856,-8.010956111428571,32.49242344999149,-0.019325129125669232,0.7582574245158935,97.02387636611275,13.98653473071295,88.11899625701172,72024.80103028243,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:38:30
132,32,2,2025-12-14 14:38:30,31.59695921,-8.04337803,110.17548196084834,0.1565701855734731,0.22894070928347554,90.67000707194883,14.047796266365877,87.7845542826864,54077.7499410671,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:38:30
133,33,3,2025-12-14 14:38:30,31.636679169491526,-7.99988913898305,103.3395551699965,-0.063504068100627,0.29547682735211633,100.0,14.05014214950432,88.78922208148052,8100.938333533311,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:38:30
138,38,3,2025-12-14 14:38:30,35.74534741369863,-5.838698175342466,27.793895507632797,-0.2725931686375318,3.5970758997691386,76.09389314290529,13.899156985719337,89.3541026332971,9168.748989579475,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:38:30
140,40,5,2025-12-14 14:38:30,35.7465093909091,-5.832578763636364,57.667914958073304,0.07756881260108704,3.5123742327595253,74.9281761437245,14.125831603939439,89.83220804367382,18171.544057964,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:38:30
142,42,4,2025-12-14 14:38:30,35.71743688478261,-5.811559573913043,38.48388333219491,0.06729724863666385,3.2443753012826364,85.19654383482664,13.875587525444885,89.70480417433807,65123.362134709845,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:38:30
143,43,5,2025-12-14 14:38:30,35.77171877692307,-5.795567325641025,54.47929029561039,0.15256113761754933,3.3440958890868173,100.0,13.750140875933806,90.23711177043313,12184.749451301657,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:38:30
146,46,2,2025-12-14 14:38:30,30.425318990243902,-9.599334514634146,13.966867743107098,0.002386935918214291,0.592211778493088,91.14185354735174,13.810864938117549,86.63968451575013,9066.43609839486,DRIVING,Agadir Plage,Agadir,2025-12-14 14:38:30
149,49,4,2025-12-14 14:38:30,30.39845187352941,-9.562228444117647,27.05757375004381,-0.14180602857686553,0.5687381944553493,81.3900373071494,13.601144970365535,89.92987762798134,12127.331323687922,DRIVING,Agadir Plage,Agadir,2025-12-14 14:38:30
110,10,5,2025-12-14 14:39:00,33.55857685714286,-7.587641220408163,37.306516412453554,-0.14725866905204293,0.41215173703262,100.0,13.735759486075032,89.57547888521572,9768.901656001179,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:39:00
111,11,2,2025-12-14 14:39:00,33.57330582142857,-7.593293407142857,25.98742166159582,-0.04034738999271201,1.0322463661108716,100.0,13.945263943698508,89.45682079001428,4069.449852874958,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:39:00
122,22,4,2025-12-14 14:39:00,34.01863103913043,-6.8439499565217385,19.713298269569187,-0.15416410698484473,3.2111353249917096,78.09280242598354,13.541685575914876,84.63492373100192,65182.559979783495,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:39:00
124,24,1,2025-12-14 14:39:00,34.0212648,-6.8533111,89.66338633729377,-0.3151829029034842,0.6003332751247631,100.0,14.17344097834472,90.55631499517894,10061.38321556893,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:39:00
126,26,2,2025-12-14 14:39:00,31.582881053333335,-8.037671226666665,33.1690007524493,-0.011836260532545613,0.35330839579022166,88.8891747791859,14.271003284972268,90.6618070061125,22083.33118915611,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:39:00
129,29,2,2025-12-14 14:39:00,31.6444597,-7.9873344,56.44026776142351,-0.22293555444156327,0.33312526492861705,78.02356382790909,13.74192895376118,90.90043670960988,39150.36508959852,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:39:00
131,31,1,2025-12-14 14:39:00,31.610146277142857,-8.002944254285714,71.34178500394137,0.3597163106847211,4.2549617784686795,96.95253458110881,13.711945294788153,87.58759683136299,72025.39554515746,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:39:00
132,32,2,2025-12-14 14:39:00,31.59717126,-8.04184448,102.94991589369661,-0.06690338951066413,0.4108121432653594,90.56705715605513,13.785130234041707,88.97795475568579,54078.60785703288,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:39:00
133,33,3,2025-12-14 14:39:00,31.637154057627118,-7.99960666779661,86.23840838143057,-0.15834395174598087,1.4798730401187061,100.0,13.567323456566067,89.08426459871716,8101.65698693649,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:39:00
138,38,3,2025-12-14 14:39:00,35.74542078356164,-5.83845815890411,35.894858065613626,0.07500891257389657,3.0291399839725566,76.05151726880005,14.211000787628565,90.18912761924835,9169.048113396688,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:39:00
140,40,5,2025-12-14 14:39:00,35.74663402727273,-5.832690309090909,80.9122822363381,0.21522562294689618,4.536527302947467,74.82962913330844,13.511888718017975,90.69818949218192,18172.21832698264,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:39:00
142,42,4,2025-12-14 14:39:00,35.719554447826084,-5.811592082608696,16.21086063356162,-0.20623169165401192,2.1194982493486143,85.18033297419308,14.190824118991552,87.03154491344665,65123.49722521513,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:39:00
143,43,5,2025-12-14 14:39:00,35.771615184615385,-5.79900127948718,53.457516164648986,-0.009460871582975964,2.2538552993753287,100.0,13.894594660523325,89.30812947865496,12185.19493060303,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:39:00
146,46,2,2025-12-14 14:39:00,30.425740497560977,-9.599086212195122,14.361190955770772,0.003651140857996967,1.9660073778586817,91.125896668512,13.945833782031272,85.59865002692925,9066.555774986158,DRIVING,Agadir Plage,Agadir,2025-12-14 14:39:00
149,49,4,2025-12-14 14:39:00,30.39832542352941,-9.561764252941176,26.56823321300244,-0.00453093089853122,0.9174691713545635,81.35767856156946,14.110452308019791,90.23956558662641,12127.552725631364,DRIVING,Agadir Plage,Agadir,2025-12-14 14:39:00
110,10,5,2025-12-14 14:39:30,33.55990160408163,-7.587634146938776,53.89825113238651,0.15362717333271256,0.04138680572075448,100.0,13.91147275145664,89.21012466690837,9769.350808093948,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:39:30
111,11,2,2025-12-14 14:39:30,33.57379798392857,-7.592593153571428,12.265159617687361,-0.1270579818880413,3.6831846633801693,100.0,13.81063394794302,86.80188909983326,4069.552062538439,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:39:30
122,22,4,2025-12-14 14:39:30,34.01868322608696,-6.843867104347826,40.050281815467,0.18830540320275754,4.279730807862626,78.05275214416807,14.16094613321471,85.5656016687703,65182.89373213195,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:39:30
124,24,1,2025-12-14 14:39:30,34.0212297,-6.85332835,72.57589191277489,-0.15821754096776744,0.5402842165163857,100.0,14.157418047626885,91.36877335905491,10061.988014668204,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:39:30
126,26,2,2025-12-14 14:39:30,31.58303841111111,-8.037339922222221,40.05965488156359,0.06380235304735453,1.9889173124429937,88.84466405153971,14.231205737047395,90.45257263889327,22083.665019613458,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:39:30
129,29,2,2025-12-14 14:39:30,31.64381387142857,-7.9870167,91.47218558223373,0.32436960945194643,1.1390476422128875,77.91215539675123,14.09657189860035,91.26182498833761,39151.1273578117,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:39:30
131,31,1,2025-12-14 14:39:30,31.61495282,-7.995687605714286,68.88408704473248,-0.022756462585267437,1.8576061618366695,96.88365049406407,13.585530980267288,88.60671760778382,72025.96957921617,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:39:30
132,32,2,2025-12-14 14:39:30,31.59769584,-8.039378489999999,108.8298245645535,0.054443598804230456,1.4556428254565124,90.45822733149058,14.121164434361033,89.59153816998462,54079.514772237584,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:39:30
133,33,3,2025-12-14 14:39:30,31.63731593898305,-7.99955579661017,97.79255123214082,0.10698280417324307,4.005800566136318,100.0,14.042933967488601,89.47173596894005,8102.471924863425,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:39:30
138,38,3,2025-12-14 14:39:30,35.74579363835616,-5.838215495890411,39.26663279153774,0.031220136351149168,2.6796830485645042,76.00516082731005,14.016167653052598,90.1804625961499,9169.375335336617,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:39:30
140,40,5,2025-12-14 14:39:30,35.74668066363636,-5.832719172727273,84.43761610211016,0.032641980238630214,0.6676650444759596,74.72678844703023,14.006910472759357,89.90982789097274,18172.92197378349,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:39:30
142,42,4,2025-12-14 14:39:30,35.72068785,-5.812700847826087,21.371174596952788,0.04778068484621452,2.3796289178327705,85.15896179959613,13.637038540513517,88.26861206925533,65123.67531833677,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:39:30
143,43,5,2025-12-14 14:39:30,35.77057041538461,-5.801424169230769,29.07559397721191,-0.2257585387725655,1.9281689167317362,100.0,13.93067193216218,89.51183156997807,12185.437227219505,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:39:30
146,46,2,2025-12-14 14:39:30,30.42625385121951,-9.598412490243902,7.152204596994408,-0.06674987369237373,1.9657245763487985,91.11794977451534,14.155688229754745,83.84007325955238,9066.615376691134,DRIVING,Agadir Plage,Agadir,2025-12-14 14:39:30
149,49,4,2025-12-14 14:39:30,30.398138844117646,-9.56110560882353,25.23159366156147,-0.012376292142971963,4.083317475094383,81.32694777441756,13.88352270717262,89.58242014638301,12127.762988911876,DRIVING,Agadir Plage,Agadir,2025-12-14 14:39:30
110,10,5,2025-12-14 14:40:00,33.56390724897959,-7.587623597959184,49.50593497871709,-0.04066959401545762,1.3128231942462225,100.0,14.214522263499395,88.56154360855251,9769.763357552105,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:40:00
111,11,2,2025-12-14 14:40:00,33.57398441071429,-7.591515532142857,4.6179946251121375,-0.07080708326458542,1.0149842288355275,100.0,14.064551265445983,84.62107225837967,4069.5905458269813,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:40:00
122,22,4,2025-12-14 14:40:00,34.01882640434783,-6.843716217391304,25.386895930018515,-0.13577209153193043,0.9210733348154948,78.02736524823806,13.927056969694176,86.49329894886432,65183.10528959804,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:40:00
124,24,1,2025-12-14 14:40:00,34.0211946,-6.8533456,74.00230396527755,0.013207519004654245,4.142149601491584,100.0,13.846577234857936,91.73501033124961,10062.60470053458,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:40:00
126,26,2,2025-12-14 14:40:00,31.583231440000002,-8.037178186666667,51.186122186790236,0.10302284541876526,0.2939490628871222,88.78779058244328,14.073703059191898,90.5007860137985,22084.09157063168,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:40:00
129,29,2,2025-12-14 14:40:00,31.641292714285715,-7.9844154,61.237737109432686,-0.27994859697038,1.8573885969759663,77.83757097334872,13.588650303837133,91.57865722610559,39151.637672287616,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:40:00
131,31,1,2025-12-14 14:40:00,31.61465505714286,-7.99487,58.019117276314276,-0.1006015719297982,1.3268179598796448,96.82563137678775,13.712820467790278,88.16176657443668,72026.45307186013,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:40:00
132,32,2,2025-12-14 14:40:00,31.59775748,-8.03864002,108.85530219848948,0.00023590401792574766,4.128207192803584,90.34937202929208,13.88084896756008,89.56204191844384,54080.42189975591,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:40:00
133,33,3,2025-12-14 14:40:00,31.637421528813558,-7.999462159322034,84.8150116084645,-0.12016240392292883,3.8353976345256964,100.0,13.540263317478097,89.57666483769381,8103.178716626829,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:40:00
138,38,3,2025-12-14 14:40:00,35.74606975616438,-5.838038994520548,19.55986176516085,-0.18247010209608225,3.497285319703604,75.9820693238373,13.730765722164287,88.38150859538129,9169.538334184661,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:40:00
140,40,5,2025-12-14 14:40:00,35.7467117,-5.8327315,55.79866555918597,-0.26517546799003877,3.9988698354151753,74.65882853384917,13.749113774913043,90.48593623785239,18173.38696266315,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:40:00
142,42,4,2025-12-14 14:40:00,35.72151345652174,-5.812963169565218,28.916576040280987,0.0698648281789648,3.784611515449878,85.13004522355584,13.920187607502818,89.01461981023827,65123.91628980377,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:40:00
143,43,5,2025-12-14 14:40:00,35.769892476923076,-5.802981561538462,22.782790627472668,-0.058266697682770756,3.181526982912569,100.0,14.186553721284005,89.37126143428742,12185.627083808067,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:40:00
146,46,2,2025-12-14 14:40:00,30.4278,-9.5981,0.0,0.0,0.0,91.11794977451534,12.521068862202592,83.84007325955238,9066.615376691134,ENGINE_STOP,Agadir Plage,Agadir,2025-12-14 14:40:00
149,49,4,2025-12-14 14:40:00,30.397972964705883,-9.560521711764705,34.44743556974805,0.08533186952024613,3.618479657068243,81.28499256442876,13.955896859244978,89.3425103897551,12128.050050874957,DRIVING,Agadir Plage,Agadir,2025-12-14 14:40:00
110,10,5,2025-12-14 14:40:30,33.56454522448979,-7.5877047387755105,31.708179928626212,-0.16479402824158218,0.7059615797817848,100.0,14.274820019680519,89.48471508264011,9770.027592384844,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:40:30
111,11,2,2025-12-14 14:40:30,33.574098271428575,-7.59008115,3.63865823591324,-0.009067929529619418,1.3363004094108395,100.0,13.947905113385977,82.581622878909,4069.620867978947,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:40:30
122,22,4,2025-12-14 14:40:30,34.0189695826087,-6.8435653304347825,36.57473750992139,0.10359112573984144,1.114160563579354,77.99079051072813,13.564559191273034,87.2963618555052,65183.410079077286,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:40:30
124,24,1,2025-12-14 14:40:30,34.02113792,-6.85342965,113.21569810385705,0.363086982764625,4.859962432881059,100.0,14.056587926216789,90.7373909657049,10063.548164685446,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:40:30
126,26,2,2025-12-14 14:40:30,31.583445957777776,-8.037181637777778,41.99976015877748,-0.08505890766678484,1.208179555688646,88.74112418226686,13.713644705381324,90.40867137826605,22084.441568633003,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:40:30
129,29,2,2025-12-14 14:40:30,31.6398579,-7.982815628571429,42.16963538740662,-0.17655649742616727,4.140751535467019,77.78621051999227,13.603329700423958,92.41064933258161,39151.98908591585,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:40:30
131,31,1,2025-12-14 14:40:30,31.61360342,-7.993168428571429,52.98859348273676,-0.04657892401460663,1.414661987408012,96.77264278330502,14.203674536922446,89.3225844662005,72026.8946434725,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:40:30
132,32,2,2025-12-14 14:40:30,31.59777905,-8.03765505,105.80910937190671,-0.02820548913502563,2.839545312293188,90.24356291992018,13.849978554311262,89.42440805107083,54081.30364233401,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:40:30
133,33,3,2025-12-14 14:40:30,31.637468020338982,-7.999374177966102,77.16962215870836,-0.07079064305329759,3.2267444764131357,100.0,14.1274173222356,90.49171035424433,8103.821796811485,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:40:30
138,38,3,2025-12-14 14:40:30,35.74629677808219,-5.8378947397260275,57.7100201482053,0.3532422072504116,2.8925264322902433,75.9139394389401,13.68876394071277,87.87162016822096,9170.01925101923,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:40:30
140,40,5,2025-12-14 14:40:30,35.74680895454546,-5.832736027272727,88.42867279109107,0.3021296965917139,3.8656131219469936,74.55112694519336,13.805253455756954,90.75336786194427,18174.12386826974,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:40:30
142,42,4,2025-12-14 14:40:30,35.722491032608694,-5.812731369565217,31.69324256221581,0.025709875203100255,2.1666035905960683,85.09835198099363,13.982651919561839,89.66869639876276,65124.18040015845,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:40:30
143,43,5,2025-12-14 14:40:30,35.76951364358975,-5.803215307692308,43.04529246594836,0.18761575776366377,4.352815617253063,100.0,13.690557590773219,89.99085892830735,12185.985794578617,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:40:30
149,49,4,2025-12-14 14:40:30,30.397814220588238,-9.559934264705882,28.284646008980943,-0.05706286630339914,0.7739636607436218,81.25054331608449,13.713059760119501,90.36059326236821,12128.285756258365,DRIVING,Agadir Plage,Agadir,2025-12-14 14:40:30
110,10,5,2025-12-14 14:41:00,33.56486239795918,-7.587973922448979,39.484897125906215,0.07200664071555558,0.5401356696718601,100.0,13.562409378992278,90.03064832081863,9770.356633194226,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:41:00
111,11,2,2025-12-14 14:41:00,33.5731,-7.5898,0.0,0.0,0.0,100.0,12.72521260218967,82.581622878909,4069.620867978947,ENGINE_STOP,Casablanca HQ,Casablanca,2025-12-14 14:41:00
122,22,4,2025-12-14 14:41:00,34.01925212173913,-6.843313856521739,13.944752637898478,-0.20953689696317512,3.232938550235575,77.97684575809023,13.970502144981417,86.16326750534695,65183.52628534927,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:41:00
124,24,1,2025-12-14 14:41:00,34.02103808,-6.8536473,119.75186016898371,0.0605200191215431,1.8793074965958645,100.0,13.806571678060665,91.0628921790878,10064.54609685352,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:41:00
126,26,2,2025-12-14 14:41:00,31.583918535555554,-8.037487204444444,48.204184268693,0.0574483713881067,3.5832822281779135,88.68756397752387,14.029769886695417,91.28063754689809,22084.843270168574,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:41:00
129,29,2,2025-12-14 14:41:00,31.6392893,-7.983516671428571,61.76996188626396,0.18148450461904939,0.5664635319173816,77.71097787410515,13.54099345956273,91.37496987405933,39152.50383559823,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:41:00
131,31,1,2025-12-14 14:41:00,31.61728785142857,-7.990817162857143,37.61822339360867,-0.14231824156600084,0.932541744563769,96.73502455991141,14.249127187377304,90.14887881898508,72027.20812866744,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:41:00
